/jdk1.4.2_19/com/sun/java/swing/plaf/windows/resources/windows_ko.java,Java,,27,2,0,29
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/resources/windows_sv.java,Java,,27,2,0,29
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/resources/windows_zh_CN.java,Java,,27,2,0,29
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/resources/windows_zh_TW.java,Java,,27,2,0,29
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsBorders.java,Java,,207,40,43,290
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsButtonListener.java,Java,,12,8,32,52
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsButtonUI.java,Java,,158,33,66,257
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsCheckBoxMenuItemUI.java,Java,,6,6,16,28
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsCheckBoxUI.java,Java,,28,14,28,70
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsComboBoxUI.java,Java,,128,28,60,216
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsDesktopIconUI.java,Java,,52,18,25,95
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsDesktopManager.java,Java,,34,9,27,70
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsDesktopPaneUI.java,Java,,26,7,20,53
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsEditorPaneUI.java,Java,,14,7,30,51
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsFileChooserUI.java,Java,,1724,290,173,2187
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsGraphicsUtils.java,Java,,50,10,28,88
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsIconFactory.java,Java,,404,63,47,514
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsInternalFrameTitlePane.java,Java,,267,40,16,323
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsInternalFrameUI.java,Java,,113,30,23,166
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsLabelUI.java,Java,,51,14,21,86
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsListUI.java,Java,,5,6,6,17
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsLookAndFeel.java,Java,,1320,154,237,1711
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsMenuBarUI.java,Java,,56,11,25,92
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsMenuItemUI.java,Java,,32,12,28,72
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsMenuUI.java,Java,,111,25,48,184
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsOptionPaneUI.java,Java,,8,6,16,30
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsPasswordFieldUI.java,Java,,13,9,30,52
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsPopupMenuUI.java,Java,,43,11,27,81
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsPopupWindow.java,Java,,34,10,34,78
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsProgressBarUI.java,Java,,129,23,26,178
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsRadioButtonMenuItemUI.java,Java,,6,5,16,27
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsRadioButtonUI.java,Java,,51,19,34,104
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsRootPaneUI.java,Java,,151,22,15,188
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsScrollBarUI.java,Java,,287,46,48,381
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsScrollPaneUI.java,Java,,5,6,16,27
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsSeparatorUI.java,Java,,3,3,12,18
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsSliderUI.java,Java,,81,18,17,116
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsSpinnerUI.java,Java,,43,12,6,61
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsSplitPaneDivider.java,Java,,23,7,25,55
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsSplitPaneUI.java,Java,,18,10,22,50
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsTabbedPaneUI.java,Java,,46,13,16,75
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsTableHeaderUI.java,Java,,69,16,6,91
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsTableUI.java,Java,,5,6,6,17
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsTextAreaUI.java,Java,,13,8,30,51
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsTextFieldUI.java,Java,,82,17,72,171
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsTextPaneUI.java,Java,,14,6,30,50
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsTextUI.java,Java,,139,15,65,219
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsToggleButtonUI.java,Java,,93,27,37,157
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsToolBarSeparatorUI.java,Java,,73,19,13,105
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsToolBarUI.java,Java,,50,14,6,70
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsTreeUI.java,Java,,137,28,56,221
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/WindowsUtils.java,Java,,9,4,16,29
/jdk1.4.2_19/com/sun/java/swing/plaf/windows/XPStyle.java,Java,,564,74,159,797
/jdk1.4.2_19/com/sun/java/swing/SwingUtilities2.java,Java,,189,25,108,322
/jdk1.4.2_19/com/sun/naming/internal/FactoryEnumeration.java,Java,,50,10,33,93
/jdk1.4.2_19/com/sun/naming/internal/NamedWeakReference.java,Java,,11,8,12,31
/jdk1.4.2_19/com/sun/naming/internal/ResourceManager.java,Java,,263,53,228,544
/jdk1.4.2_19/com/sun/naming/internal/VersionHelper.java,Java,,65,21,52,138
/jdk1.4.2_19/com/sun/naming/internal/VersionHelper12.java,Java,,174,29,32,235
/jdk1.4.2_19/com/sun/security/auth/callback/DialogCallbackHandler.java,Java,,195,43,59,297
/jdk1.4.2_19/com/sun/security/auth/callback/TextCallbackHandler.java,Java,,220,38,36,294
/jdk1.4.2_19/com/sun/security/auth/login/ConfigFile.java,Java,,407,69,106,582
/jdk1.4.2_19/com/sun/security/auth/module/Crypt.java,Java,,259,55,67,381
/jdk1.4.2_19/com/sun/security/auth/module/JndiLoginModule.java,Java,,375,75,295,745
/jdk1.4.2_19/com/sun/security/auth/module/KeyStoreLoginModule.java,Java,,467,61,167,695
/jdk1.4.2_19/com/sun/security/auth/module/Krb5LoginModule.java,Java,defUsername,544,62,428,1034
/jdk1.4.2_19/com/sun/security/auth/module/NTLoginModule.java,Java,,227,32,119,378
/jdk1.4.2_19/com/sun/security/auth/module/NTSystem.java,Java,,43,15,69,127
/jdk1.4.2_19/com/sun/security/auth/module/SolarisLoginModule.java,Java,,148,25,122,295
/jdk1.4.2_19/com/sun/security/auth/module/SolarisSystem.java,Java,,26,10,44,80
/jdk1.4.2_19/com/sun/security/auth/module/UnixLoginModule.java,Java,,147,25,117,289
/jdk1.4.2_19/com/sun/security/auth/module/UnixSystem.java,Java,,26,10,44,80
/jdk1.4.2_19/com/sun/security/auth/NTDomainPrincipal.java,Java,,43,13,75,131
/jdk1.4.2_19/com/sun/security/auth/NTNumericCredential.java,Java,,33,12,57,102
/jdk1.4.2_19/com/sun/security/auth/NTSid.java,Java,,49,12,78,139
/jdk1.4.2_19/com/sun/security/auth/NTSidDomainPrincipal.java,Java,,23,8,58,89
/jdk1.4.2_19/com/sun/security/auth/NTSidGroupPrincipal.java,Java,,23,9,53,85
/jdk1.4.2_19/com/sun/security/auth/NTSidPrimaryGroupPrincipal.java,Java,,23,9,56,88
/jdk1.4.2_19/com/sun/security/auth/NTSidUserPrincipal.java,Java,,23,8,52,83
/jdk1.4.2_19/com/sun/security/auth/NTUserPrincipal.java,Java,,43,13,69,125
/jdk1.4.2_19/com/sun/security/auth/PolicyFile.java,Java,,758,137,555,1450
/jdk1.4.2_19/com/sun/security/auth/PolicyParser.java,Java,,609,106,229,944
/jdk1.4.2_19/com/sun/security/auth/PrincipalComparator.java,Java,,4,2,41,47
/jdk1.4.2_19/com/sun/security/auth/SolarisNumericGroupPrincipal.java,Java,,58,18,120,196
/jdk1.4.2_19/com/sun/security/auth/SolarisNumericUserPrincipal.java,Java,,47,17,98,162
/jdk1.4.2_19/com/sun/security/auth/SolarisPrincipal.java,Java,,39,15,72,126
/jdk1.4.2_19/com/sun/security/auth/SubjectCodeSource.java,Java,,190,43,150,383
/jdk1.4.2_19/com/sun/security/auth/UnixNumericGroupPrincipal.java,Java,,66,17,116,199
/jdk1.4.2_19/com/sun/security/auth/UnixNumericUserPrincipal.java,Java,,50,14,95,159
/jdk1.4.2_19/com/sun/security/auth/UnixPrincipal.java,Java,,42,13,69,124
/jdk1.4.2_19/com/sun/security/auth/X500Principal.java,Java,,59,20,86,165
/jdk1.4.2_19/com/sun/security/jgss/GSSUtil.java,Java,,11,5,38,54
/jdk1.4.2_19/java/applet/Applet.java,Java,,142,37,363,542
/jdk1.4.2_19/java/applet/AppletContext.java,Java,,21,12,142,175
/jdk1.4.2_19/java/applet/AppletStub.java,Java,,10,8,76,94
/jdk1.4.2_19/java/applet/AudioClip.java,Java,,6,4,26,36
/jdk1.4.2_19/java/awt/ActiveEvent.java,Java,,4,3,35,42
/jdk1.4.2_19/java/awt/Adjustable.java,Java,,22,23,91,136
/jdk1.4.2_19/java/awt/AlphaComposite.java,Java,,109,45,324,478
/jdk1.4.2_19/java/awt/AttributeValue.java,Java,,21,5,8,34
/jdk1.4.2_19/java/awt/AWTError.java,Java,,7,4,21,32
/jdk1.4.2_19/java/awt/AWTEvent.java,Java,,267,59,202,528
/jdk1.4.2_19/java/awt/AWTEventMulticaster.java,Java,,362,87,504,953
/jdk1.4.2_19/java/awt/AWTException.java,Java,,7,4,23,34
/jdk1.4.2_19/java/awt/AWTKeyStroke.java,Java,,332,55,340,727
/jdk1.4.2_19/java/awt/AWTPermission.java,Java,,13,9,137,159
/jdk1.4.2_19/java/awt/BasicStroke.java,Java,,257,56,256,569
/jdk1.4.2_19/java/awt/BorderLayout.java,Java,,262,50,428,740
/jdk1.4.2_19/java/awt/BufferCapabilities.java,Java,,60,21,117,198
/jdk1.4.2_19/java/awt/Button.java,Java,[PENDING:  WDW -- need to provide a localized string,203,53,385,641
/jdk1.4.2_19/java/awt/Canvas.java,Java,,58,19,141,218
/jdk1.4.2_19/java/awt/CardLayout.java,Java,,317,48,232,597
/jdk1.4.2_19/java/awt/Checkbox.java,Java,,279,70,485,834
/jdk1.4.2_19/java/awt/CheckboxGroup.java,Java,,32,9,90,131
/jdk1.4.2_19/java/awt/CheckboxMenuItem.java,Java,,182,50,373,605
/jdk1.4.2_19/java/awt/Choice.java,Java,,270,68,468,806
/jdk1.4.2_19/java/awt/color/CMMException.java,Java,,6,7,29,42
/jdk1.4.2_19/java/awt/color/ColorSpace.java,Java,,136,77,324,537
/jdk1.4.2_19/java/awt/color/ICC_ColorSpace.java,Java,,200,36,355,591
/jdk1.4.2_19/java/awt/color/ICC_Profile.java,Java,,809,343,777,1929
/jdk1.4.2_19/java/awt/color/ICC_ProfileGray.java,Java,,25,18,88,131
/jdk1.4.2_19/java/awt/color/ICC_ProfileRGB.java,Java,,73,34,156,263
/jdk1.4.2_19/java/awt/color/ProfileDataException.java,Java,,6,4,14,24
/jdk1.4.2_19/java/awt/Color.java,Java,,467,81,647,1195
/jdk1.4.2_19/java/awt/ColorPaintContext.java,Java,,31,11,6,48
/jdk1.4.2_19/java/awt/Component.java,Java,,3337,560,3962,7859
/jdk1.4.2_19/java/awt/ComponentOrientation.java,Java,,52,15,111,178
/jdk1.4.2_19/java/awt/Composite.java,Java,,7,5,57,69
/jdk1.4.2_19/java/awt/CompositeContext.java,Java,,9,8,35,52
/jdk1.4.2_19/java/awt/Conditional.java,Java,,4,2,14,20
/jdk1.4.2_19/java/awt/Container.java,Java,,1828,268,1452,3548
/jdk1.4.2_19/java/awt/ContainerOrderFocusTraversalPolicy.java,Java,,218,31,141,390
/jdk1.4.2_19/java/awt/Cursor.java,Java,,226,68,138,432
/jdk1.4.2_19/java/awt/datatransfer/Clipboard.java,Java,,24,15,55,94
/jdk1.4.2_19/java/awt/datatransfer/ClipboardOwner.java,Java,,4,5,30,39
/jdk1.4.2_19/java/awt/datatransfer/DataFlavor.java,Java,,494,138,699,1331
/jdk1.4.2_19/java/awt/datatransfer/FlavorMap.java,Java,,6,6,46,58
/jdk1.4.2_19/java/awt/datatransfer/FlavorTable.java,Java,,6,6,53,65
/jdk1.4.2_19/java/awt/datatransfer/MimeType.java,Java,,171,40,164,375
/jdk1.4.2_19/java/awt/datatransfer/MimeTypeParameterList.java,Java,,244,56,89,389
/jdk1.4.2_19/java/awt/datatransfer/MimeTypeParseException.java,Java,,10,6,20,36
/jdk1.4.2_19/java/awt/datatransfer/StringSelection.java,Java,,38,11,72,121
/jdk1.4.2_19/java/awt/datatransfer/SystemFlavorMap.java,Java,,657,108,426,1191
/jdk1.4.2_19/java/awt/datatransfer/Transferable.java,Java,,7,8,36,51
/jdk1.4.2_19/java/awt/datatransfer/UnsupportedFlavorException.java,Java,,7,4,22,33
/jdk1.4.2_19/java/awt/DefaultFocusTraversalPolicy.java,Java,,32,7,61,100
/jdk1.4.2_19/java/awt/DefaultKeyboardFocusManager.java,Java,,739,108,294,1141
/jdk1.4.2_19/java/awt/Dialog.java,Java,,309,65,435,809
/jdk1.4.2_19/java/awt/Dimension.java,Java,,58,20,139,217
/jdk1.4.2_19/java/awt/DisplayMode.java,Java,,35,11,59,105
/jdk1.4.2_19/java/awt/dnd/Autoscroll.java,Java,,7,9,47,63
/jdk1.4.2_19/java/awt/dnd/DnDConstants.java,Java,,10,14,44,68
/jdk1.4.2_19/java/awt/dnd/DnDEventMulticaster.java,Java,,82,19,116,217
/jdk1.4.2_19/java/awt/dnd/DragGestureEvent.java,Java,,86,55,197,338
/jdk1.4.2_19/java/awt/dnd/DragGestureListener.java,Java,,5,8,28,41
/jdk1.4.2_19/java/awt/dnd/DragGestureRecognizer.java,Java,,94,57,295,446
/jdk1.4.2_19/java/awt/dnd/DragSource.java,Java,,245,74,544,863
/jdk1.4.2_19/java/awt/dnd/DragSourceAdapter.java,Java,,10,8,101,119
/jdk1.4.2_19/java/awt/dnd/DragSourceContext.java,Java,,214,81,301,596
/jdk1.4.2_19/java/awt/dnd/DragSourceDragEvent.java,Java,,81,25,153,259
/jdk1.4.2_19/java/awt/dnd/DragSourceDropEvent.java,Java,,23,19,92,134
/jdk1.4.2_19/java/awt/dnd/DragSourceEvent.java,Java,,37,18,107,162
/jdk1.4.2_19/java/awt/dnd/DragSourceListener.java,Java,,9,15,82,106
/jdk1.4.2_19/java/awt/dnd/DragSourceMotionListener.java,Java,,5,5,34,44
/jdk1.4.2_19/java/awt/dnd/DropTarget.java,Java,,299,146,361,806
/jdk1.4.2_19/java/awt/dnd/DropTargetAdapter.java,Java,,7,6,69,82
/jdk1.4.2_19/java/awt/dnd/DropTargetContext.java,Java,,131,65,207,403
/jdk1.4.2_19/java/awt/dnd/DropTargetDragEvent.java,Java,,43,30,138,211
/jdk1.4.2_19/java/awt/dnd/DropTargetDropEvent.java,Java,,59,43,181,283
/jdk1.4.2_19/java/awt/dnd/DropTargetEvent.java,Java,,18,14,36,68
/jdk1.4.2_19/java/awt/dnd/DropTargetListener.java,Java,,12,22,99,133
/jdk1.4.2_19/java/awt/dnd/InvalidDnDOperationException.java,Java,,6,12,23,41
/jdk1.4.2_19/java/awt/dnd/MouseDragGestureRecognizer.java,Java,,35,35,110,180
/jdk1.4.2_19/java/awt/dnd/peer/DragSourceContextPeer.java,Java,,19,15,29,63
/jdk1.4.2_19/java/awt/dnd/peer/DropTargetContextPeer.java,Java,,23,30,49,102
/jdk1.4.2_19/java/awt/dnd/peer/DropTargetPeer.java,Java,,6,8,28,42
/jdk1.4.2_19/java/awt/dnd/SerializationTester.java,Java,,33,6,17,56
/jdk1.4.2_19/java/awt/event/ActionEvent.java,Java,,50,22,148,220
/jdk1.4.2_19/java/awt/event/ActionListener.java,Java,,5,5,26,36
/jdk1.4.2_19/java/awt/event/AdjustmentEvent.java,Java,,75,26,131,232
/jdk1.4.2_19/java/awt/event/AdjustmentListener.java,Java,,5,5,16,26
/jdk1.4.2_19/java/awt/event/AWTEventListener.java,Java,,6,5,34,45
/jdk1.4.2_19/java/awt/event/AWTEventListenerProxy.java,Java,,19,7,36,62
/jdk1.4.2_19/java/awt/event/ComponentAdapter.java,Java,,7,5,44,56
/jdk1.4.2_19/java/awt/event/ComponentEvent.java,Java,,45,14,81,140
/jdk1.4.2_19/java/awt/event/ComponentListener.java,Java,,8,6,44,58
/jdk1.4.2_19/java/awt/event/ContainerAdapter.java,Java,,5,3,38,46
/jdk1.4.2_19/java/awt/event/ContainerEvent.java,Java,,36,13,82,131
/jdk1.4.2_19/java/awt/event/ContainerListener.java,Java,,6,5,39,50
/jdk1.4.2_19/java/awt/event/FocusAdapter.java,Java,,5,3,38,46
/jdk1.4.2_19/java/awt/event/FocusEvent.java,Java,,53,19,137,209
/jdk1.4.2_19/java/awt/event/FocusListener.java,Java,,6,5,34,45
/jdk1.4.2_19/java/awt/event/HierarchyBoundsAdapter.java,Java,,6,3,35,44
/jdk1.4.2_19/java/awt/event/HierarchyBoundsListener.java,Java,,6,4,35,45
/jdk1.4.2_19/java/awt/event/HierarchyEvent.java,Java,,85,19,177,281
/jdk1.4.2_19/java/awt/event/HierarchyListener.java,Java,,5,3,32,40
/jdk1.4.2_19/java/awt/event/InputEvent.java,Java,,126,43,203,372
/jdk1.4.2_19/java/awt/event/InputMethodEvent.java,Java,,129,32,224,385
/jdk1.4.2_19/java/awt/event/InputMethodListener.java,Java,,6,7,26,39
/jdk1.4.2_19/java/awt/event/InvocationEvent.java,Java,,73,22,156,251
/jdk1.4.2_19/java/awt/event/ItemEvent.java,Java,,51,18,99,168
/jdk1.4.2_19/java/awt/event/ItemListener.java,Java,,5,5,30,40
/jdk1.4.2_19/java/awt/event/KeyAdapter.java,Java,,6,4,43,53
/jdk1.4.2_19/java/awt/event/KeyEvent.java,Java,,661,153,665,1479
/jdk1.4.2_19/java/awt/event/KeyListener.java,Java,,7,6,44,57
/jdk1.4.2_19/java/awt/event/MouseAdapter.java,Java,,8,6,53,67
/jdk1.4.2_19/java/awt/event/MouseEvent.java,Java,,271,47,384,702
/jdk1.4.2_19/java/awt/event/MouseListener.java,Java,,9,8,51,68
/jdk1.4.2_19/java/awt/event/MouseMotionAdapter.java,Java,,5,3,47,55
/jdk1.4.2_19/java/awt/event/MouseMotionListener.java,Java,,6,6,47,59
/jdk1.4.2_19/java/awt/event/MouseWheelEvent.java,Java,,49,23,215,287
/jdk1.4.2_19/java/awt/event/MouseWheelListener.java,Java,,5,4,29,38
/jdk1.4.2_19/java/awt/event/NativeLibLoader.java,Java,,7,3,31,41
/jdk1.4.2_19/java/awt/event/PaintEvent.java,Java,,36,13,63,112
/jdk1.4.2_19/java/awt/event/TextEvent.java,Java,,23,13,55,91
/jdk1.4.2_19/java/awt/event/TextListener.java,Java,,5,5,30,40
/jdk1.4.2_19/java/awt/event/WindowAdapter.java,Java,,15,11,75,101
/jdk1.4.2_19/java/awt/event/WindowEvent.java,Java,,98,31,240,369
/jdk1.4.2_19/java/awt/event/WindowFocusListener.java,Java,,6,5,42,53
/jdk1.4.2_19/java/awt/event/WindowListener.java,Java,,11,9,69,89
/jdk1.4.2_19/java/awt/event/WindowStateListener.java,Java,,5,3,29,37
/jdk1.4.2_19/java/awt/Event.java,Java,,230,106,526,862
/jdk1.4.2_19/java/awt/EventDispatchThread.java,Java,,178,38,112,328
/jdk1.4.2_19/java/awt/EventQueue.java,Java,,481,73,357,911
/jdk1.4.2_19/java/awt/FileDialog.java,Java,,112,30,227,369
/jdk1.4.2_19/java/awt/FlowLayout.java,Java,,189,40,282,511
/jdk1.4.2_19/java/awt/FocusTraversalPolicy.java,Java,,17,7,113,137
/jdk1.4.2_19/java/awt/font/CharArrayIterator.java,Java,,84,26,58,168
/jdk1.4.2_19/java/awt/font/FontRenderContext.java,Java,,56,15,98,169
/jdk1.4.2_19/java/awt/font/GlyphJustificationInfo.java,Java,,60,23,111,194
/jdk1.4.2_19/java/awt/font/GlyphMetrics.java,Java,,69,30,205,304
/jdk1.4.2_19/java/awt/font/GlyphVector.java,Java,,82,41,469,592
/jdk1.4.2_19/java/awt/font/GraphicAttribute.java,Java,,43,21,111,175
/jdk1.4.2_19/java/awt/font/ImageGraphicAttribute.java,Java,,68,36,108,212
/jdk1.4.2_19/java/awt/font/LineBreakMeasurer.java,Java,,113,36,367,516
/jdk1.4.2_19/java/awt/font/LineMetrics.java,Java,,14,16,98,128
/jdk1.4.2_19/java/awt/font/MultipleMaster.java,Java,,15,10,64,89
/jdk1.4.2_19/java/awt/font/NumericShaper.java,Java,,643,79,202,924
/jdk1.4.2_19/java/awt/font/OpenType.java,Java,,61,64,291,416
/jdk1.4.2_19/java/awt/font/ShapeGraphicAttribute.java,Java,,82,35,108,225
/jdk1.4.2_19/java/awt/font/StyledParagraph.java,Java,,280,64,131,475
/jdk1.4.2_19/java/awt/font/TextAttribute.java,Java,,79,65,760,904
/jdk1.4.2_19/java/awt/font/TextHitInfo.java,Java,,54,18,157,229
/jdk1.4.2_19/java/awt/font/TextJustifier.java,Java,,146,26,50,222
/jdk1.4.2_19/java/awt/font/TextLayout.java,Java,,1300,365,1057,2722
/jdk1.4.2_19/java/awt/font/TextLine.java,Java,,791,246,113,1150
/jdk1.4.2_19/java/awt/font/TextMeasurer.java,Java,,405,118,223,746
/jdk1.4.2_19/java/awt/font/TransformAttribute.java,Java,,31,12,48,91
/jdk1.4.2_19/java/awt/Font.java,Java,,896,168,1009,2073
/jdk1.4.2_19/java/awt/FontFormatException.java,Java,,7,2,20,29
/jdk1.4.2_19/java/awt/FontMetrics.java,Java,,135,36,398,569
/jdk1.4.2_19/java/awt/Frame.java,Java,,415,99,658,1172
/jdk1.4.2_19/java/awt/geom/AffineTransform.java,Java,,1769,136,1211,3116
/jdk1.4.2_19/java/awt/geom/Arc2D.java,Java,,582,111,692,1385
/jdk1.4.2_19/java/awt/geom/ArcIterator.java,Java,,151,10,64,225
/jdk1.4.2_19/java/awt/geom/Area.java,Java,,307,37,250,594
/jdk1.4.2_19/java/awt/geom/CubicCurve2D.java,Java,,674,112,855,1641
/jdk1.4.2_19/java/awt/geom/CubicIterator.java,Java,,66,9,64,139
/jdk1.4.2_19/java/awt/geom/Dimension2D.java,Java,,18,7,65,90
/jdk1.4.2_19/java/awt/geom/Ellipse2D.java,Java,,136,33,238,407
/jdk1.4.2_19/java/awt/geom/EllipseIterator.java,Java,,100,12,64,176
/jdk1.4.2_19/java/awt/geom/FlatteningPathIterator.java,Java,,184,36,158,378
/jdk1.4.2_19/java/awt/geom/GeneralPath.java,Java,,285,40,312,637
/jdk1.4.2_19/java/awt/geom/GeneralPathIterator.java,Java,,51,10,80,141
/jdk1.4.2_19/java/awt/geom/IllegalPathStateException.java,Java,,8,4,27,39
/jdk1.4.2_19/java/awt/geom/Line2D.java,Java,,297,72,635,1004
/jdk1.4.2_19/java/awt/geom/LineIterator.java,Java,,58,9,64,131
/jdk1.4.2_19/java/awt/geom/NoninvertibleTransformException.java,Java,,6,3,20,29
/jdk1.4.2_19/java/awt/geom/PathIterator.java,Java,,15,13,170,198
/jdk1.4.2_19/java/awt/geom/Point2D.java,Java,,112,32,226,370
/jdk1.4.2_19/java/awt/geom/QuadCurve2D.java,Java,,499,98,685,1282
/jdk1.4.2_19/java/awt/geom/QuadIterator.java,Java,,62,9,64,135
/jdk1.4.2_19/java/awt/geom/Rectangle2D.java,Java,,314,65,624,1003
/jdk1.4.2_19/java/awt/geom/RectangularShape.java,Java,,101,28,230,359
/jdk1.4.2_19/java/awt/geom/RectIterator.java,Java,,66,9,64,139
/jdk1.4.2_19/java/awt/geom/RoundRectangle2D.java,Java,,213,49,353,615
/jdk1.4.2_19/java/awt/geom/RoundRectIterator.java,Java,,92,11,69,172
/jdk1.4.2_19/java/awt/GradientPaint.java,Java,,85,19,141,245
/jdk1.4.2_19/java/awt/GradientPaintContext.java,Java,,209,23,44,276
/jdk1.4.2_19/java/awt/Graphics.java,Java,,163,57,985,1205
/jdk1.4.2_19/java/awt/Graphics2D.java,Java,,99,47,1070,1216
/jdk1.4.2_19/java/awt/GraphicsCallback.java,Java,,109,13,6,128
/jdk1.4.2_19/java/awt/GraphicsConfigTemplate.java,Java,,14,11,67,92
/jdk1.4.2_19/java/awt/GraphicsConfiguration.java,Java,,44,22,240,306
/jdk1.4.2_19/java/awt/GraphicsDevice.java,Java,,62,22,223,307
/jdk1.4.2_19/java/awt/GraphicsEnvironment.java,Java,,78,23,194,295
/jdk1.4.2_19/java/awt/GridBagConstraints.java,Java,,83,42,375,500
/jdk1.4.2_19/java/awt/GridBagLayout.java,Java,,640,135,757,1532
/jdk1.4.2_19/java/awt/GridLayout.java,Java,,154,23,273,450
/jdk1.4.2_19/java/awt/HeadlessException.java,Java,,7,2,14,23
/jdk1.4.2_19/java/awt/IllegalComponentStateException.java,Java,,10,4,26,40
/jdk1.4.2_19/java/awt/im/InputContext.java,Java,,39,18,256,313
/jdk1.4.2_19/java/awt/im/InputMethodHighlight.java,Java,,45,21,109,175
/jdk1.4.2_19/java/awt/im/InputMethodRequests.java,Java,,15,11,165,191
/jdk1.4.2_19/java/awt/im/InputSubset.java,Java,,24,15,58,97
/jdk1.4.2_19/java/awt/im/spi/InputMethod.java,Java,,23,22,313,358
/jdk1.4.2_19/java/awt/im/spi/InputMethodContext.java,Java,,15,8,94,117
/jdk1.4.2_19/java/awt/im/spi/InputMethodDescriptor.java,Java,,11,10,85,106
/jdk1.4.2_19/java/awt/image/AffineTransformOp.java,Java,,275,37,229,541
/jdk1.4.2_19/java/awt/image/AreaAveragingScaleFilter.java,Java,,164,11,89,264
/jdk1.4.2_19/java/awt/image/BandCombineOp.java,Java,,124,15,120,259
/jdk1.4.2_19/java/awt/image/BandedSampleModel.java,Java,,387,92,328,807
/jdk1.4.2_19/java/awt/image/BufferedImage.java,Java,,704,131,651,1486
/jdk1.4.2_19/java/awt/image/BufferedImageFilter.java,Java,,263,15,122,400
/jdk1.4.2_19/java/awt/image/BufferedImageOp.java,Java,,12,7,100,119
/jdk1.4.2_19/java/awt/image/BufferStrategy.java,Java,,11,9,136,156
/jdk1.4.2_19/java/awt/image/ByteLookupTable.java,Java,,79,13,101,193
/jdk1.4.2_19/java/awt/image/ColorConvertOp.java,Java,,712,80,270,1062
/jdk1.4.2_19/java/awt/image/ColorModel.java,Java,,702,89,1144,1935
/jdk1.4.2_19/java/awt/image/ComponentColorModel.java,Java,,1822,79,1028,2929
/jdk1.4.2_19/java/awt/image/ComponentSampleModel.java,Java,,596,112,460,1168
/jdk1.4.2_19/java/awt/image/ConvolveOp.java,Java,,134,31,149,314
/jdk1.4.2_19/java/awt/image/CropImageFilter.java,Java,,77,8,76,161
/jdk1.4.2_19/java/awt/image/DataBuffer.java,Java,,127,40,240,407
/jdk1.4.2_19/java/awt/image/DataBufferByte.java,Java,,63,18,130,211
